4.377463693957164281e+00 -7.816970669498350954e-01 4.069547106222896282e+00
8.943871559892953016e+00 -1.961364918363028842e+00 -1.471125887770830643e+00
1.133792077382119245e+01 3.966765799102740075e+00 -2.949794563803649794e+00
4.022045201287872018e+00 -2.606352087131743378e+00 -2.926266344749007597e+00
1.217280328597552197e+00 -1.192801688940543947e+01 -1.083797838133794578e+01
-3.953226375455681119e+00 -7.295279435015675773e+00 1.974474222983001459e+00
-5.994497709285857567e+00 -9.409334019357872947e+00 9.208942810373757837e+00
-1.427528468946378304e+00 3.944194827666606673e-01 -8.951956870047157011e+00
-3.420457536219019712e+00 6.969471858993401270e-01 -7.231905934317882867e+00
2.360580268806012683e+00 -3.773924191421430763e+00 -1.832765882897235077e+00
