3.169897190022292754e+00 -8.857305482292096022e-01 4.019978239196109193e+00
9.470671305817244701e+00 -1.492311533301590831e+00 -1.372162971099452511e+00
9.960844868695527765e+00 4.873111461144057799e+00 -2.892537622928738728e+00
3.315175420288701602e+00 -2.975276329592488445e+00 -2.831263426689782925e+00
1.476677816549204714e+00 -1.197426736181384221e+01 -1.083733022249716704e+01
-3.675792565797737055e+00 -6.357159605513253098e+00 1.881291699088854852e+00
-5.580461601527487048e+00 -8.857900757052643570e+00 9.218994291987081979e+00
-1.319408390850541402e+00 3.502712958253372810e-01 -8.881197439094792756e+00
-3.347832751222045822e+00 6.179536547506291333e-01 -7.247110322442318342e+00
2.422832038055604098e+00 -3.850696188094194561e+00 -1.829402561936289473e+00
-3.705596848318899461e+00 1.172227124781202079e+01 -6.195268453621197158e-02
-6.674286646354849140e+00 5.132202045721969697e+00 -7.730499811672838284e+00
1.224166634897605466e+00 -1.238422482677945702e+01 -8.381478582816216161e+00
1.114225530749208604e+00 4.743708308381475725e+00 1.095970683023278047e+00
-8.217598038541874539e-01 -1.896591354381715888e+00 -9.300056939399482303e+00
-4.595688209639191335e+00 -2.857616292300984906e+00 6.707778667930273997e+00
2.065740202531586078e+00 -1.109066523921274339e+01 2.019743449228399879e+00
-2.363170753624976417e+00 -4.335158171855902687e+00 3.831262014364984481e+00
6.554616949865911479e+00 5.887423374977617918e+00 -5.243092171171719329e+00
-1.845749937744068481e+00 2.046070448044909007e+00 6.138650253642050636e+00
-2.969709872287443986e+00 -1.163649684059093747e+00 -6.941717489034105348e+00
-7.294589298426647161e+00 5.087471075159861300e+00 8.546766726000532444e+00
-4.379248665034151111e-01 6.279969728209084501e+00 2.264887904709511623e+00
-3.922998747866102143e+00 2.303187049289837862e+00 9.577071254804039313e+00
-1.323442943503597979e-01 9.803146937277883666e+00 -1.645802833032975343e+01
5.185175040442489447e+00 4.739156254375173072e-01 -1.812181707573805145e+00
6.014203070893924252e-01 -1.240793891003836436e+01 -1.379269746248888318e+00
2.117745628883008546e+00 9.195886109916241224e+00 -3.270978553811295875e+00
-5.147853579172793737e+00 -3.193205251438073322e+00 5.717687497969950350e+00
2.067918962290960394e+00 -3.262956741269562588e+00 3.250381958540040639e+00
4.300678678096236385e-01 6.055609076980306149e+00 -4.443661788723696660e+00
-1.956965030297075137e+00 -2.473939769762784291e+00 -9.176885019477502681e+00
