3.188913155349621498e+00 -1.003647747737060669e+00 4.088421901805954661e+00
9.642095251665100619e+00 -1.257908528243939061e+00 -1.638557255290252979e+00
9.942528853756201102e+00 4.874021512436317316e+00 -2.927280456465226610e+00
3.235400565685461416e+00 -2.703125145895381554e+00 -2.749033029665553407e+00
1.545123311746164463e+00 -1.219830011069887910e+01 -1.082900199370289407e+01
-3.362719176429388224e+00 -6.586370820175326379e+00 2.129740018922630540e+00
-5.703245314469841176e+00 -8.920990271936016569e+00 9.243851285862643152e+00
-1.261618997455799418e+00 7.851069896776490253e-01 -8.815540900924817791e+00
-3.388773157405089442e+00 9.190158708436644286e-01 -7.220175110258054474e+00
2.504802419507024869e+00 -3.505846930446289367e+00 -1.972470036581795982e+00
-3.777525565217289660e+00 1.142953113954482625e+01 -8.830224223942234607e-02
-6.788189335606393371e+00 4.793235436617591105e+00 -7.675511008467055696e+00
