3.152059395645843143e+00 -7.808471210265637286e-01 4.050059790703987694e+00
9.593960107466715570e+00 -1.516944823821717803e+00 -1.477683247373690056e+00
9.920542716648492743e+00 4.765848604469765881e+00 -2.892703316331011631e+00
3.397725730234881780e+00 -2.937575624537527297e+00 -2.944553511312115734e+00
1.576758339696204825e+00 -1.187692195362386904e+01 -1.081058544498807095e+01
-3.561591582027175740e+00 -6.442938688685322823e+00 1.945998696319064081e+00
-5.685623243512185176e+00 -8.862247784780333149e+00 9.184273654172987023e+00
-1.454723749392898613e+00 3.907866234839956765e-01 -9.027701416116638455e+00
-3.439581535912834998e+00 6.612484775529262615e-01 -7.233887768504573046e+00
2.296342985817780846e+00 -3.762317622092762992e+00 -1.721710911671783695e+00
-3.777890220794147602e+00 1.180885626752096051e+01 -8.744916602548780116e-02
-6.544173881454454111e+00 5.382054084656536119e+00 -7.673802664938737195e+00
