3.266219578883616137e+00 -1.128411910209967672e+00 4.425142707486028115e+00
9.281565517002047017e+00 -2.025077011930290105e+00 -1.858654564190207470e+00
1.010194608230676394e+01 4.908063026789402095e+00 -3.054064407464315067e+00
3.164182599140631602e+00 -2.782241404488248193e+00 -2.873382839969877978e+00
1.572771833619355242e+00 -1.197110700743588296e+01 -1.080802838169887359e+01
-3.541669982554063623e+00 -6.358249011820479524e+00 2.314335974895350034e+00
-5.774132212456118296e+00 -8.539438461584174078e+00 9.074174743009402633e+00
-1.512551134535545128e+00 -2.347019726239531548e-02 -9.093574676461370743e+00
-3.234882017724554082e+00 7.795941480309844795e-01 -7.020177749877327678e+00
2.496226404505822671e+00 -4.268874263505380462e+00 -2.053526788752329857e+00
-3.579195428008265623e+00 1.187068686080034752e+01 1.602361775318038861e-01
-6.867565963185925604e+00 5.229306597505845033e+00 -7.789275748272662447e+00
