3.256798339894117156e+00 -6.080205419598744276e-01 4.106658182855243311e+00
9.713245827817306832e+00 -1.322175463846816834e+00 -1.445187136500346359e+00
9.965539479179312821e+00 5.115719640847093963e+00 -3.084733946061484211e+00
3.424029980881261537e+00 -2.733542242088603302e+00 -2.945521162405871696e+00
1.400151810379768325e+00 -1.210816020995241260e+01 -1.105845049703904159e+01
-3.560074034135984000e+00 -6.577176856072121325e+00 1.921629346308330932e+00
-5.927372642777505085e+00 -8.600926684901617492e+00 9.221548748610524981e+00
-1.462932387744285689e+00 6.284203539251090875e-01 -8.962547325253629182e+00
-3.420457536219019712e+00 6.969471858993401270e-01 -7.231905934317882867e+00
2.360580268806012683e+00 -3.773924191421430763e+00 -1.832765882897235077e+00
