3.002586950250364595e+00 -6.207487676481198147e-01 4.196243947923703921e+00
9.659269429888421854e+00 -1.341245705292151591e+00 -1.637952041416343318e+00
9.857257915141588001e+00 4.628188849805466631e+00 -2.849109113461561371e+00
3.639006994631489356e+00 -2.925688568557163638e+00 -3.162042051069213766e+00
1.351617106715213623e+00 -1.192044289921552291e+01 -1.098435748789212951e+01
-3.209653516153275099e+00 -6.267846345492458227e+00 2.161442187515425495e+00
-5.688091536873326248e+00 -9.082618662891114525e+00 9.153980407036927502e+00
-1.740009910075211774e+00 4.552727117583436067e-01 -9.075917598178728340e+00
-3.499462448469712328e+00 7.185047954656073044e-01 -7.323850730128068420e+00
2.258799320829063539e+00 -3.540273668405458096e+00 -1.797190281603085804e+00
-3.891261315251861586e+00 1.177032187322992129e+01 -1.702899286214940022e-01
-6.499192037755770812e+00 5.255089447432641947e+00 -7.579598755013508438e+00
1.346363834944679594e+00 -1.211763540916541615e+01 -8.319630289258890699e+00
1.495026731504866868e+00 4.515921815795032046e+00 1.147042904395227936e+00
-5.517039949151584244e-01 -1.970548133849230332e+00 -9.217533520738577124e+00
-4.493076850354386309e+00 -3.008940136678898813e+00 6.737455887704770774e+00
2.426639786800206977e+00 -1.087162082390358187e+01 2.012526768258948717e+00
-2.524598113128587507e+00 -4.328371071368437129e+00 3.779243564339831885e+00
6.428139913359272484e+00 5.713791132036315723e+00 -5.287710771603689075e+00
-1.869465019061210986e+00 2.216557116884929624e+00 6.102350552262372219e+00
-3.202802425609986958e+00 -1.172228943257251466e+00 -6.974695131324470943e+00
-7.455675195264091393e+00 5.005151132046727014e+00 8.466140645509486973e+00
