3.218902072809675996e+00 -8.869835036296561670e-01 4.211174190991876287e+00
9.427191105025338302e+00 -1.597123071713957954e+00 -1.469364230427970153e+00
1.003201488429087540e+01 4.978513706970885799e+00 -3.000615424562114608e+00
3.407117994057088595e+00 -2.868527469361753290e+00 -2.925562656235503045e+00
1.341759231416375320e+00 -1.198635398207330560e+01 -1.102265948987714417e+01
-3.397993008047013763e+00 -6.394254284064690097e+00 2.097736048763207961e+00
-5.686453266494198466e+00 -8.925049229613421176e+00 9.235439338337323889e+00
-1.294921959152989910e+00 3.326621595532551212e-01 -8.837051624154392826e+00
-3.475277038305774724e+00 7.268777372361284739e-01 -7.314457332358858643e+00
2.391144686120361129e+00 -3.847923483868054717e+00 -1.842733253133599591e+00
-3.832889237773598801e+00 1.168360656590734159e+01 -4.338694645710363534e-02
-6.606927189368795084e+00 5.079007585270917779e+00 -7.662287143954403135e+00
1.324948421466570769e+00 -1.236677887626497707e+01 -8.346033631795044982e+00
1.167093138688663823e+00 4.529531052098179522e+00 1.046331366416840991e+00
-8.022216306051913604e-01 -1.873805793851551105e+00 -9.367722428328896456e+00
-4.524905823292613150e+00 -2.840904324396112735e+00 6.606455960336786504e+00
2.139573109179637722e+00 -1.101010906582462745e+01 2.010075633920124005e+00
-2.440946383381382034e+00 -4.373255391772339351e+00 3.828181752748789801e+00
