3.025940688598793837e+00 -8.671659207429388561e-01 4.069547106222896282e+00
9.638622090861458602e+00 -1.505915919371142442e+00 -1.471125887770830643e+00
9.907519530869677737e+00 4.804207874141415147e+00 -2.949794563803649794e+00
3.412449114560126340e+00 -3.063190607930502463e+00 -2.926266344749007597e+00
1.519219073759455307e+00 -1.197447527507450360e+01 -1.083797838133794578e+01
-3.516338481090342860e+00 -6.171812226644302513e+00 1.974474222983001459e+00
-5.680746394498343399e+00 -8.839085195680194573e+00 9.208942810373757837e+00
-1.419380485379434509e+00 3.689928552066927825e-01 -8.951956870047157011e+00
-3.422071741700850822e+00 7.297462073660295756e-01 -7.231905934317882867e+00
2.335468639032161953e+00 -3.711552926714084322e+00 -1.832765882897235077e+00
-3.762792364548870339e+00 1.162515596843004673e+01 -8.480556416108725459e-02
-6.799912398688314319e+00 5.559274941528187242e+00 -7.670786883861424599e+00
1.333297929852356623e+00 -1.222553820210275966e+01 -8.345239067639525388e+00
1.215769677296626439e+00 4.584443528805615564e+00 1.076738666489442497e+00
