3.323230909458356752e+00 -1.120947071818623186e+00 4.257967299156326213e+00
9.184431959693460712e+00 -2.041805685239434620e+00 -1.833737996541073834e+00
9.979758228321960800e+00 5.023964015994749843e+00 -3.228809594156993423e+00
3.043114662961059036e+00 -2.841832319974089582e+00 -2.782478059186045183e+00
1.647940615372339934e+00 -1.193034764355637556e+01 -1.087643896303114133e+01
-3.445013181530847124e+00 -6.396165129333554411e+00 2.239286293494119118e+00
-6.031386589785136643e+00 -8.539198224573649298e+00 8.913809673877096884e+00
-1.549359644629499488e+00 -1.323163559237433284e-01 -9.159611691840083836e+00
-3.231634042845030752e+00 7.805345687264084731e-01 -7.152835536673416428e+00
2.387947182631449561e+00 -4.496472750304864263e+00 -2.070559517108026437e+00
-3.410049818179939241e+00 1.187246976954159727e+01 2.532950142226130796e-01
-6.973451641489885944e+00 5.340696184808582991e+00 -7.821801745830610386e+00
