3.152377157540924735e+00 -1.110570676530779011e+00 4.228448145519567269e+00
9.536215655468778252e+00 -1.666265168709036626e+00 -1.691786439887027260e+00
9.901664445977152340e+00 4.952905665380241018e+00 -2.899517195858661189e+00
3.177005978677247100e+00 -2.866460529689040193e+00 -3.059371310461624027e+00
1.646319850945634933e+00 -1.204284383538484882e+01 -1.086223736305170107e+01
-3.425686414082178111e+00 -6.299082745323768329e+00 2.067720404414347790e+00
-5.744695312704402035e+00 -8.862382062803494165e+00 9.245521301239154610e+00
-1.442276359827966203e+00 2.031060134984551402e-01 -9.051204616454068486e+00
-3.269599529884724909e+00 6.457290140733620287e-01 -7.180956589081516128e+00
2.367553257318679272e+00 -3.903486258323694003e+00 -1.827340683035612479e+00
-3.631863014089349306e+00 1.180691757138411013e+01 3.843192135625331934e-02
-6.634809251455319412e+00 5.260525054029790759e+00 -7.649887580661122399e+00
