3.207062512586792202e+00 -7.075233108978524754e-01 4.058488423459658101e+00
9.703607675816973810e+00 -1.349733225702647310e+00 -1.508772837062150041e+00
9.917275253165819038e+00 5.052121624800428812e+00 -3.041823735759701997e+00
3.360473932197501234e+00 -2.797288100744106831e+00 -2.897338772657139572e+00
1.435417176057067312e+00 -1.203939068061165685e+01 -1.098332661024747026e+01
-3.504035630044428196e+00 -6.531775383101946275e+00 1.998368916912654614e+00
-5.843895198988230177e+00 -8.671494513370760160e+00 9.213477356983757360e+00
-1.396679068531761159e+00 6.064089701348234218e-01 -8.954684463421196838e+00
-3.420457536219019712e+00 6.969471858993401270e-01 -7.231905934317882867e+00
2.360580268806012683e+00 -3.773924191421430763e+00 -1.832765882897235077e+00
