3.094756229430711159e+00 -9.196696100219569070e-01 4.046216444074056895e+00
9.497494408240763519e+00 -1.416243118039387294e+00 -1.493553395616963986e+00
9.888349912531522179e+00 4.813376380496067419e+00 -3.054042873808156422e+00
3.349853768837157908e+00 -2.889920678808628018e+00 -2.921501886210588150e+00
1.356389307058885274e+00 -1.195231210241571240e+01 -1.088619942229744098e+01
-3.552093475239549658e+00 -6.342234228494085357e+00 2.014489666603178186e+00
-5.783172614114633348e+00 -8.883406036522927707e+00 9.211316179630088641e+00
-1.371640644257607233e+00 4.148472241352372802e-01 -8.921111980012970122e+00
-3.365431073541464091e+00 7.647156651064560551e-01 -7.126949683578327033e+00
2.499935007053372793e+00 -3.757267944044460961e+00 -1.750583172532427012e+00
-3.819241801043474105e+00 1.165672421219893984e+01 -1.288287174700266102e-01
-6.611085516395916351e+00 5.198618805508694152e+00 -7.623746313939785857e+00
