3.012509475182535201e+00 -8.209384449963261776e-01 4.116327253424597821e+00
9.339041740051291285e+00 -1.418527368093789764e+00 -1.449469335495141342e+00
9.944134699550176038e+00 4.727794310127856114e+00 -2.920896160585253476e+00
3.425672368215685992e+00 -2.956289087364545765e+00 -2.882190971910145727e+00
1.450800890900631801e+00 -1.202026037555832083e+01 -1.093260756031275704e+01
-3.421014323994670647e+00 -6.343448427027173153e+00 1.937049032533697757e+00
-5.777401396352688678e+00 -8.965735318559824307e+00 9.213832670994493768e+00
-1.469747817161470183e+00 3.340931571142932710e-01 -8.886282068175832549e+00
-3.464569372562849470e+00 8.118184349901961250e-01 -7.252550172670465756e+00
2.229246674319040000e+00 -3.867336392377792365e+00 -1.770340099004053869e+00
-3.662507731525538990e+00 1.160819034238928005e+01 -1.079249655688100107e-01
-6.867113361966618257e+00 5.165703518931855420e+00 -7.705882461198582334e+00
1.523752589090354270e+00 -1.238464907041167784e+01 -8.293223979398211654e+00
1.245497049284168156e+00 4.605238429523774712e+00 1.162031164971046637e+00
-7.066024223214004696e-01 -1.868212029685706321e+00 -9.252226743016043642e+00
-4.599006745698837939e+00 -2.820222703099984685e+00 6.676092491235692705e+00
2.126590731687789670e+00 -1.122472756598090626e+01 1.969477031856386340e+00
-2.371267767961807049e+00 -4.305333142385025624e+00 3.848519452766530069e+00
6.419880874008914162e+00 5.717635767567002425e+00 -5.282505322599685194e+00
-1.840535850791040762e+00 2.113288288399029380e+00 6.227045774791880817e+00
-3.066331282942524439e+00 -1.153239596335805972e+00 -6.936106058287784037e+00
-7.567557340961883483e+00 5.113802005353204727e+00 8.633054767759544390e+00
