3.308864341228325401e+00 -7.588421726202835282e-01 4.308323869500978454e+00
9.426409027868970725e+00 -1.615507835812415749e+00 -1.444721179748438278e+00
1.006338139208178539e+01 4.876990493441373253e+00 -3.065790690158820553e+00
3.436512454176716247e+00 -2.898117963557016452e+00 -2.966028930214036130e+00
1.322705148207450554e+00 -1.198154642873488562e+01 -1.091666755431140601e+01
-3.467660508860007873e+00 -6.349883257808418335e+00 2.085569033367910219e+00
-5.691889706700911766e+00 -9.065553904334722191e+00 9.258767782125485013e+00
-1.322745470142552948e+00 4.704542078950149087e-01 -8.830084874888502355e+00
-3.321140587320946747e+00 6.150081653135703874e-01 -7.271209701247475898e+00
2.415444405693527585e+00 -3.921693702894169409e+00 -1.861232143590338062e+00
-3.821240812424048894e+00 1.174159084623458149e+01 -8.342454817188738048e-02
-6.683508062326019683e+00 5.197724368781361015e+00 -7.654736124685284082e+00
1.254295714727320821e+00 -1.240402105143714095e+01 -8.420989596577713954e+00
1.300662861748699717e+00 4.575662427665480259e+00 1.157409002429764522e+00
-8.088462045579843940e-01 -1.980447337959747811e+00 -9.306174969402468022e+00
-4.510298133661262199e+00 -2.843684208755008047e+00 6.589135173329365713e+00
2.206189601354124896e+00 -1.088978536197921265e+01 2.050905195022655114e+00
-2.397370215577969699e+00 -4.251226324974471282e+00 3.871778495610835868e+00
