3.119645735081673976e+00 -7.839838067790717568e-01 4.044155002704004964e+00
9.736345185667955704e+00 -1.461233453058968790e+00 -1.407073201298193466e+00
9.910461148085628835e+00 4.893496041091735194e+00 -3.093052937388978130e+00
3.284935036038407752e+00 -2.836324353381281860e+00 -2.920506425153821528e+00
1.618036086642497429e+00 -1.188856401693775489e+01 -1.089408566468483031e+01
-3.608633872577321267e+00 -6.399574553000850763e+00 1.917743613037136141e+00
-5.577869312417376157e+00 -8.643966884343882384e+00 9.144485653306443140e+00
-1.519339164739337056e+00 5.028772940623249532e-01 -9.036593036632588394e+00
-3.320201069656406379e+00 6.326853391256829218e-01 -7.277272916853721796e+00
2.403762794886172394e+00 -3.794786770172018819e+00 -1.718041850164034434e+00
-3.729864137887394904e+00 1.148899099921620071e+01 -1.482399638130808550e-01
-6.648970371957588554e+00 5.173270007938223891e+00 -7.723227953011551961e+00
