3.155076666120384843e+00 -9.205932643885562650e-01 4.049258829227900591e+00
9.611530101951160532e+00 -1.466531793099137726e+00 -1.386342806943794415e+00
1.000046821837359801e+01 4.850648910644562939e+00 -2.964517290436537778e+00
3.389624499927702317e+00 -2.938110887191349718e+00 -2.924213756699475031e+00
1.496604717573396970e+00 -1.195883467769388631e+01 -1.084485540300872763e+01
-3.554024933621989124e+00 -6.352869554038964139e+00 1.953308940168095198e+00
-5.744138262007078666e+00 -8.872488532331084699e+00 9.213298098014403692e+00
-1.388572147786961919e+00 4.824602471030772777e-01 -8.935092065378130499e+00
-3.445542135140945650e+00 6.924655584267839226e-01 -7.200481323636286568e+00
2.312993358251425491e+00 -3.709056052218159039e+00 -1.854066171625074366e+00
-3.734229044043417822e+00 1.153293137873322749e+01 -8.976680333284126068e-02
-6.556755418418824810e+00 5.147032192056519406e+00 -7.687442129217576969e+00
