3.173127550389679641e+00 -9.364029803602368363e-01 4.155309412309259542e+00
9.563477260021908677e+00 -1.631271727317172848e+00 -1.600449113669551116e+00
9.850754535557488367e+00 4.896636293838581899e+00 -2.849894911409050380e+00
3.247293177983155310e+00 -2.844237930435219219e+00 -3.003726931009582657e+00
1.635074421942203315e+00 -1.205680491928472264e+01 -1.076996822109301100e+01
-3.444300375698569283e+00 -6.304985626427612289e+00 1.935794291049400373e+00
-5.642210063778104967e+00 -8.826907160849975398e+00 9.284324367851892745e+00
-1.476422695805731156e+00 2.925608827225212316e-01 -9.024571953664464630e+00
-3.263693213340731702e+00 6.895665258256759023e-01 -7.209876481853016550e+00
2.377941044661779024e+00 -3.888741771075469700e+00 -1.888118273710180706e+00
-3.630344988151337660e+00 1.177886522949938808e+01 -8.694026097573817613e-03
-6.615413280792648898e+00 5.227970675641506304e+00 -7.646219464802988419e+00
