3.304619858562238832e+00 -7.896842274036425247e-01 4.283722652324837732e+00
9.433560330643627978e+00 -1.606950081238597061e+00 -1.438069318566089771e+00
1.004681232635631360e+01 4.860044286669093161e+00 -3.048962047674087295e+00
3.441144173093548364e+00 -2.908233462873138553e+00 -2.961383200176711750e+00
1.334925935680594700e+00 -1.198406929486964856e+01 -1.092599741678910519e+01
-3.460069380650830695e+00 -6.364048906912460168e+00 2.086257940924309384e+00
-5.691350290041020443e+00 -9.046770112407426012e+00 9.252987918332717499e+00
-1.325183753241762963e+00 4.697218637958345822e-01 -8.835717467737035591e+00
-3.341684996429211907e+00 6.257328638836826551e-01 -7.268697364783070825e+00
2.417049182973304955e+00 -3.909942181389510552e+00 -1.863392044160010252e+00
-3.816284347269914168e+00 1.173313782371725367e+01 -8.040240816551787184e-02
-6.686137078321388927e+00 5.197706452661546628e+00 -7.668200418293989351e+00
1.270992378169195414e+00 -1.239361968042881657e+01 -8.404531242941365221e+00
1.277173462323640596e+00 4.575646484690039983e+00 1.155084293996563982e+00
-7.994440739899131287e-01 -1.961108339209888918e+00 -9.313521657058794645e+00
-4.504221043279144965e+00 -2.850897760054869057e+00 6.593952942651601035e+00
2.185752867988530301e+00 -1.092654385696867791e+01 2.036476275850864326e+00
-2.392130689696850165e+00 -4.261921529570942724e+00 3.874506568309315391e+00
