3.416627126091040356e+00 -1.249194475216675704e+00 4.405130140353828772e+00
9.202184238525774163e+00 -2.044994234875627814e+00 -1.694165315814601280e+00
1.001162796370497077e+01 5.068441119510426418e+00 -2.851721888342660716e+00
3.204879988089322840e+00 -2.688830074467646103e+00 -2.703890548337982924e+00
1.883229585750055834e+00 -1.196104753970191936e+01 -1.079889045439404605e+01
-3.367238526141805632e+00 -6.575042385248544896e+00 2.262651440424092275e+00
-5.962434118021072926e+00 -8.617168547050974681e+00 8.941616137286723998e+00
-1.326526876223740325e+00 -2.279411487250800616e-01 -9.128453747746545943e+00
-3.109201926293405638e+00 8.080626409998449278e-01 -7.059209851853646356e+00
2.443566164388688566e+00 -4.564758638634955901e+00 -2.117018867539530280e+00
-3.506754135456795485e+00 1.185921180782627005e+01 1.841237449392601755e-01
-6.969046374101957042e+00 5.200550044573739150e+00 -7.757581493601993117e+00
