3.205323902976287442e+00 -1.132857442325862607e+00 4.429548025176953452e+00
9.355440460122331103e+00 -2.005593306319394031e+00 -1.824386278371871395e+00
1.009877844933759050e+01 4.910979898216979223e+00 -3.146445832751400218e+00
3.214074286433418415e+00 -2.849313035265842231e+00 -2.867551554275380887e+00
1.623059176014908012e+00 -1.208602521319093270e+01 -1.085317544749698193e+01
-3.584908622002349610e+00 -6.393030377640825712e+00 2.254102491489836879e+00
-5.736052107456100835e+00 -8.720660521147157951e+00 9.216482478109915277e+00
-1.545241707832925027e+00 1.085373937185185045e-01 -9.044776081458101302e+00
-3.132006970763690390e+00 7.248907642482839142e-01 -7.058387220889340341e+00
2.329632450436855962e+00 -4.195998817099308553e+00 -2.000958523336089812e+00
-3.606344827780346485e+00 1.182269208187630838e+01 2.373267011858130326e-01
-6.796353442108902243e+00 5.362449829652196520e+00 -7.814036965160260806e+00
