3.141031639110996476e+00 -1.053731761251821775e+00 4.069547106222896282e+00
9.772042923655789082e+00 -1.763623160553246638e+00 -1.471125887770830643e+00
9.738318428628378598e+00 5.116196049637371956e+00 -2.949794563803649794e+00
3.358591983872493358e+00 -2.719254524236688120e+00 -2.926266344749007597e+00
1.393710982166792789e+00 -1.216124458192872737e+01 -1.083797838133794578e+01
-3.591999068871480461e+00 -6.452167828034284902e+00 1.974474222983001459e+00
-5.923854648407028911e+00 -8.821183137523147977e+00 9.208942810373757837e+00
-1.488209043938753640e+00 9.385146437636407990e-01 -8.951956870047157011e+00
-3.420457536219019712e+00 6.969471858993401270e-01 -7.231905934317882867e+00
2.360580268806012683e+00 -3.773924191421430763e+00 -1.832765882897235077e+00
