3.064739213137256169e+00 -7.752548027022876376e-01 4.001151269352646089e+00
9.739576584197262576e+00 -1.465807867390916064e+00 -1.427729184688468544e+00
9.906734637327598847e+00 4.909133091965568241e+00 -3.051999912291267325e+00
3.383658972028575018e+00 -2.870670863616501922e+00 -2.984495645480954806e+00
1.630847026218178675e+00 -1.194321466138723764e+01 -1.088543808636805643e+01
-3.582227627303431916e+00 -6.337205811230988139e+00 1.933111978044976587e+00
-5.708239432973109651e+00 -8.737011828351166187e+00 9.119858329224753035e+00
-1.485380245012362321e+00 4.420495185811516570e-01 -9.000978518838232745e+00
-3.381144317624065643e+00 6.032661838233641660e-01 -7.238244680121381336e+00
2.368225246016856023e+00 -3.729926051888781569e+00 -1.730917182643467500e+00
-3.748563256416830303e+00 1.151137030838029318e+01 -1.470262849613639677e-01
-6.681991067212175395e+00 5.220434246775094600e+00 -7.710264491001552756e+00
