3.481976402741754573e+00 -1.234689682892704088e+00 4.435229363547497528e+00
9.287669943275091100e+00 -2.017379081423690490e+00 -1.652151178913070062e+00
9.990683318215737074e+00 5.112829321637430091e+00 -2.901737612660605148e+00
3.196476577649457251e+00 -2.782041415967011933e+00 -2.745252811652698188e+00
1.913884724453011277e+00 -1.189277221408485019e+01 -1.072879671716564864e+01
-3.408473105971721484e+00 -6.499373117254314991e+00 2.353448952278818229e+00
-6.034443134158484767e+00 -8.647914614480297857e+00 8.900417556729673052e+00
-1.402135711500373194e+00 -2.571446334632438990e-01 -9.169601331144273004e+00
-3.063800983905943465e+00 7.627510092733938984e-01 -7.087348888248240719e+00
2.439659236756546168e+00 -4.539061657038014452e+00 -2.180767976138832775e+00
-3.537972540832669655e+00 1.182532149698161206e+01 1.995854275874452133e-01
-6.928967469094762244e+00 5.242539749407157501e+00 -7.722055954564265967e+00
