2.969611820634451060e+00 -7.414821647476311783e-01 3.940159801687716623e+00
9.620469339597708114e+00 -1.277029204689734243e+00 -1.454768158174396309e+00
9.877425061646821547e+00 4.835416921752890396e+00 -2.912688985332281710e+00
3.373221485965936850e+00 -2.869167095937922962e+00 -2.907480858455441020e+00
1.603714970271389761e+00 -1.213570907151984635e+01 -1.079851403674464372e+01
-3.439578551354277813e+00 -6.288513412875867736e+00 2.063231195208335311e+00
-5.718779920436780628e+00 -8.769531335708746766e+00 9.182416445136503569e+00
-1.344184710785699011e+00 3.964681304919970284e-01 -8.935392346936076535e+00
-3.478537354416397775e+00 6.693285395455382814e-01 -7.195576845373367725e+00
2.274779906807462559e+00 -3.738121616783470103e+00 -1.821906881998154759e+00
-3.708250814034097509e+00 1.157715684008789658e+01 -1.684903791531414813e-02
-6.501989270018944111e+00 5.139321574256959124e+00 -7.540531890067273757e+00
1.444843124836961312e+00 -1.233515105050991956e+01 -8.212279335458157803e+00
1.230086111964068918e+00 4.682643664730123945e+00 9.446296571417016619e-01
-7.141894377626140100e-01 -1.858636122254472722e+00 -9.375716216612623555e+00
-4.515320901449545232e+00 -2.986529303510803590e+00 6.670673050007362548e+00
2.079745703845103488e+00 -1.124998070856294241e+01 1.978138875153000242e+00
-2.436191013846658926e+00 -4.291625841497048732e+00 3.842628331144166687e+00
