2.861712472728781709e+00 -8.492018754870077624e-01 4.275143240483687990e+00
9.956205500200290714e+00 -4.440242539909950992e-01 -1.634685623765061324e+00
9.810084764855940165e+00 5.302719673368552655e+00 -2.345021249295278221e+00
3.143752733696254520e+00 -3.032084937221582344e+00 -2.351879919956208820e+00
1.233788181821652286e+00 -1.129791527815463503e+01 -1.019686409083920964e+01
-3.945229965866978716e+00 -5.805672714123490508e+00 2.481560534475959479e+00
-6.107269623013248605e+00 -9.526105537156350778e+00 9.146688093414446996e+00
-1.866612064977674068e+00 3.394188351467282150e-01 -9.060651643295848601e+00
-3.420457536219019712e+00 6.969471858993401270e-01 -7.231905934317882867e+00
2.360580268806012683e+00 -3.773924191421430763e+00 -1.832765882897235077e+00
