3.238849830061847790e+00 -8.618740759251518613e-01 4.051889214136001449e+00
9.679071129389601680e+00 -1.320488505325534634e+00 -1.489168451526611259e+00
9.945795323613252137e+00 4.948235704951326142e+00 -2.838616110545528315e+00
3.442118013799740250e+00 -2.955837137082128585e+00 -2.953453933513163765e+00
1.405617280200996744e+00 -1.194456419009032366e+01 -1.095931891842711359e+01
-3.492269446696456558e+00 -6.226027619124104184e+00 2.005007901663602432e+00
-5.578166856913651550e+00 -8.978984902510202204e+00 9.153991715267899565e+00
-1.429530643464130391e+00 3.258405109302026093e-01 -8.973815262297412332e+00
-3.358952324023996461e+00 6.859506501183384453e-01 -7.125391911984547022e+00
2.395362088711238346e+00 -3.838820368906792790e+00 -1.778238931433205661e+00
-3.897119044500926055e+00 1.171674237805772734e+01 -1.223793200199937009e-01
-6.678785254306151664e+00 5.162524625624093311e+00 -7.683338879662047205e+00
1.335343896674014541e+00 -1.250369911227381259e+01 -8.315532372255127314e+00
1.231233517648888665e+00 4.516311740918291129e+00 1.089772820826374833e+00
-7.567410660155327040e-01 -1.762909458049304767e+00 -9.282304645347533523e+00
-4.546666375101414026e+00 -2.875829815475483553e+00 6.662794221396358019e+00
2.150850872052235019e+00 -1.113248552872828689e+01 2.140578433321678631e+00
-2.441014993244257969e+00 -4.292035061172620125e+00 3.833196426168484994e+00
6.394426748114501180e+00 5.769443323866744855e+00 -5.311774176458935237e+00
-1.894305096401776023e+00 1.871800197415546707e+00 6.185641329657680210e+00
-2.939879415189499134e+00 -1.106615794021565957e+00 -6.944631738527641929e+00
-7.595730192814019510e+00 5.187197655859546508e+00 8.536738500063473012e+00
