3.120947068068329777e+00 -8.687402256262406475e-01 4.069547106222896282e+00
9.569478816178740743e+00 -1.471229043688180527e+00 -1.471125887770830643e+00
9.922486759305748194e+00 4.821934614432901611e+00 -2.949794563803649794e+00
3.409005294122049001e+00 -2.911739238566325660e+00 -2.926266344749007597e+00
1.520293789595502432e+00 -1.202149432175083987e+01 -1.083797838133794578e+01
-3.532956742137191686e+00 -6.363805613939491401e+00 1.974474222983001459e+00
-5.705283529880198934e+00 -8.873765865505250261e+00 9.208942810373757837e+00
-1.418594333926364026e+00 4.242922235153787081e-01 -8.951956870047157011e+00
-3.420457536219019712e+00 6.969471858993401270e-01 -7.231905934317882867e+00
2.360580268806012683e+00 -3.773924191421430763e+00 -1.832765882897235077e+00
