3.201053925538112299e+00 -9.077449188460809948e-01 4.116967576231149728e+00
9.458507861964537966e+00 -1.469619239711417391e+00 -1.407839440815402909e+00
9.912642825240908451e+00 4.823005889669377488e+00 -3.051086577733058913e+00
3.353460718395175011e+00 -3.106915529980036617e+00 -2.898544398478076101e+00
1.655327992662593006e+00 -1.199883296098599672e+01 -1.078149865077408087e+01
-3.720070029992937233e+00 -6.334675878062249410e+00 1.937433584288734467e+00
-5.776264410078630007e+00 -8.822726100801364879e+00 9.206012330401502908e+00
-1.340738370380872180e+00 3.677970637316900215e-01 -8.977543033595985378e+00
-3.431673403274607459e+00 7.277990839131459611e-01 -7.225658627036458448e+00
2.459417054589570384e+00 -3.728287315182321482e+00 -1.876834320300560632e+00
-3.881734611352506192e+00 1.158089711672146827e+01 -9.450946030637615014e-02
-6.494496999061158959e+00 5.055540405435002604e+00 -7.664930268955775006e+00
1.212205637361577937e+00 -1.222457467503728168e+01 -8.349118533485658133e+00
1.271097772843716500e+00 4.764209853423120755e+00 1.057864223554980443e+00
-5.623420592894649017e-01 -1.981270834340372655e+00 -9.229170965309066332e+00
-4.502829610209596822e+00 -2.866124362124583769e+00 6.601033884566500198e+00
2.183271943474015764e+00 -1.110894718783068491e+01 2.133817615333445605e+00
-2.521830014658340779e+00 -4.265754849188542863e+00 3.874801723305913104e+00
6.451880384075949770e+00 5.963732634378623665e+00 -5.310571082430749712e+00
-1.864729409610185407e+00 2.079888369529366621e+00 6.032822549231950049e+00
-2.989461611323706691e+00 -1.202150832968066574e+00 -6.954678270541484686e+00
-7.453463615563996392e+00 5.054805453922987191e+00 8.502419698344610310e+00
