3.245830809306456732e+00 -1.121719157474233119e+00 4.399344833270587785e+00
9.321989409605173194e+00 -2.038408283117408626e+00 -1.767729283100561988e+00
1.017593310445857568e+01 4.939773363834864206e+00 -3.159196622292121948e+00
3.113540038025301104e+00 -2.849568534032191902e+00 -2.891344743231706982e+00
1.579910485434844913e+00 -1.207231996968418031e+01 -1.086776996663362915e+01
-3.615698786479402127e+00 -6.377491984837742933e+00 2.280378508947685123e+00
-5.792794321422034542e+00 -8.617100528145504867e+00 9.174120290227842034e+00
-1.559535757050180882e+00 3.217547410508123443e-03 -9.044102100897147167e+00
-3.198206769902014468e+00 7.748237758397303887e-01 -7.091636309396968763e+00
2.255225191670407359e+00 -4.161664617723817905e+00 -2.021940984800891350e+00
-3.610163387146407832e+00 1.175097654826177163e+01 3.113482897581926201e-01
-6.776956703900705925e+00 5.427093207578629119e+00 -7.803464715969409049e+00
