3.120947068068329777e+00 -7.584781050567972471e-01 4.201468042254312252e+00
9.569478816178740743e+00 -1.433543048192484237e+00 -1.465810540381136118e+00
9.731439224753454909e+00 4.793222842788631866e+00 -2.952526512058570418e+00
3.536566846391754115e+00 -2.877870328760141927e+00 -2.925599577341443158e+00
1.608832671295522099e+00 -1.208573028280707895e+01 -1.107413685040795670e+01
-3.655659870763454666e+00 -6.427351472103084440e+00 1.854928406131391760e+00
-5.737968840869038800e+00 -8.853244892317139403e+00 8.877924640160546943e+00
-1.612261408596364909e+00 3.871133648600884047e-01 -9.206773528288920261e+00
-3.420457536219019712e+00 6.969471858993401270e-01 -7.231905934317882867e+00
2.360580268806012683e+00 -3.773924191421430763e+00 -1.832765882897235077e+00
