3.169051445214414287e+00 -1.113463358446786566e+00 4.398985845823519369e+00
9.334928535021168372e+00 -2.032593129860931214e+00 -1.841406191776554957e+00
1.014208395238222771e+01 4.953885843384763454e+00 -3.153143462215461490e+00
3.172076910928406157e+00 -2.888289212836545161e+00 -2.861873370635200864e+00
1.589187167624368735e+00 -1.204997702800598169e+01 -1.089533543325263309e+01
-3.603187085528076317e+00 -6.386547909407884305e+00 2.235098172964322671e+00
-5.723008937616693714e+00 -8.678549345259241932e+00 9.227523491141180756e+00
-1.589722249512538044e+00 6.111976865796772684e-02 -9.017897742730447419e+00
-3.169999304120849182e+00 7.108985396028559833e-01 -7.102342142817266613e+00
2.303930371258659626e+00 -4.212539586304981931e+00 -2.039368771216649279e+00
-3.645755793196593153e+00 1.176108555133322930e+01 2.730128573799287528e-01
-6.800664827202694163e+00 5.368591707535182778e+00 -7.786932608987579663e+00
