2.993671188298650421e+00 -8.462871123858389799e-01 3.963726526711053300e+00
9.628676093770971889e+00 -1.503513191954060746e+00 -1.510244270092615748e+00
9.851284636829831243e+00 4.882831988862555761e+00 -2.907712926057199443e+00
3.403190089689421161e+00 -2.895015405298372091e+00 -2.929780281372977857e+00
1.640897323480488668e+00 -1.202465729184777388e+01 -1.078624327288014051e+01
-3.602613331098795335e+00 -6.312352890505360747e+00 1.905051593699411017e+00
-5.740494914931606907e+00 -8.766004007144500676e+00 9.206790896661891210e+00
-1.470089628911070534e+00 4.296687508618087792e-01 -8.970292158377324299e+00
-3.366876848086810092e+00 6.849483328118615155e-01 -7.189309940495669515e+00
2.355287472391150772e+00 -3.776385995023852082e+00 -1.814809909047062186e+00
-3.664394739916538857e+00 1.161429360374674324e+01 -1.818216551432828496e-02
-6.649806388050686579e+00 5.218424904175382295e+00 -7.696775404991584857e+00
1.301608378305631142e+00 -1.243424377582379492e+01 -8.346871637690041368e+00
1.213107895047411455e+00 4.698297486124082489e+00 1.067213526801000123e+00
-7.287483779551612306e-01 -1.939713934513679794e+00 -9.246566757658401414e+00
-4.518229106003756712e+00 -2.894295936740103325e+00 6.661391757306121875e+00
2.249423484758070302e+00 -1.103620385738140719e+01 2.094176549790194297e+00
-2.448106744253275568e+00 -4.194995213440401827e+00 3.808513113634622638e+00
