3.449523578288731240e+00 -1.125831332821025876e+00 4.069547106222896282e+00
1.003570143436686379e+01 -1.721726460955690596e+00 -1.471125887770830643e+00
9.933670957333223583e+00 5.253692959705714038e+00 -2.949794563803649794e+00
3.627922008430141787e+00 -2.463242223257016139e+00 -2.926266344749007597e+00
1.356542002651856871e+00 -1.308094075900583597e+01 -1.083797838133794578e+01
-3.644705244195442173e+00 -6.947920701892559947e+00 1.974474222983001459e+00
-5.847483236921565464e+00 -9.130444187689450430e+00 9.208942810373757837e+00
-1.579768238886271492e+00 3.849657646809875877e-01 -8.951956870047157011e+00
-3.420457536219019712e+00 6.969471858993401270e-01 -7.231905934317882867e+00
2.360580268806012683e+00 -3.773924191421430763e+00 -1.832765882897235077e+00
