3.149241521980693292e+00 -9.028306657208393649e-01 4.089417572326469852e+00
9.600684264633873255e+00 -1.454713991601539913e+00 -1.482031089110253497e+00
9.835651933247374856e+00 4.817864444200507634e+00 -2.925543669341973185e+00
3.497080707376167386e+00 -2.868275317715071715e+00 -2.936915167405788285e+00
1.528773038729096756e+00 -1.205536430350455745e+01 -1.083221648393920589e+01
-3.510205199524318864e+00 -6.285227590622979754e+00 1.988723815145753360e+00
-5.728202131995164592e+00 -8.874281561930509099e+00 9.182473221360192284e+00
-1.553577644123745438e+00 4.297835475578133391e-01 -8.973996396361698658e+00
-3.455108446708013759e+00 6.670947718415977112e-01 -7.250570203115318080e+00
2.309269461231844289e+00 -3.790952895238620002e+00 -1.804541276694566765e+00
-3.698174898643255215e+00 1.170025135094776481e+01 -1.066283498755814102e-01
-6.724963425988527810e+00 5.178637030260897056e+00 -7.691411519998357704e+00
1.335378429293452074e+00 -1.237491015503122860e+01 -8.315483626775241888e+00
1.158162126305614326e+00 4.591340904473723228e+00 1.056819658500314452e+00
-6.492787129007485669e-01 -1.933460424415260004e+00 -9.233373434845969285e+00
-4.505789581224637352e+00 -2.892242571874987345e+00 6.658372981153167558e+00
2.246871099106190428e+00 -1.112096701290631628e+01 2.014260112707372929e+00
-2.404885307906688308e+00 -4.225716317596389437e+00 3.826300427723919206e+00
6.565837931832256835e+00 5.825249574008838138e+00 -5.239343965358068900e+00
-1.860942408837119144e+00 2.066912347313553777e+00 6.160253148290353309e+00
-3.010350099628746889e+00 -1.151095578752708182e+00 -6.935366532283232743e+00
-7.586756632802653222e+00 5.032275698142754550e+00 8.521114066234083850e+00
-4.419467886867032291e-01 6.335700079723284972e+00 2.252401625012330211e+00
-4.027871421768915994e+00 2.266080400353333246e+00 9.696376542872107152e+00
-1.595719776764217002e-01 9.853546397890204034e+00 -1.643602703566193313e+01
5.233715747649400285e+00 6.047303045029478463e-01 -1.870313962624546411e+00
7.384176028163458305e-01 -1.246966750053746686e+01 -1.352303781580616038e+00
2.294196185634957530e+00 9.283152686537830434e+00 -3.233599271502468842e+00
-5.044250603809178557e+00 -3.171926016228540313e+00 5.714268868998808593e+00
2.123799500211712488e+00 -3.388812856898799630e+00 3.195520661615285807e+00
6.267582214439576527e-01 6.037765230978147990e+00 -4.393573083849549477e+00
-2.039985212916568980e+00 -2.456937207701354264e+00 -9.235929935598681695e+00
