3.099773315890571812e+00 -1.021982338332770412e+00 4.215336965113501755e+00
9.567916469831601489e+00 -1.588842974935405605e+00 -1.660807589678316765e+00
9.869968087133880630e+00 4.886923787817325504e+00 -2.921427678624963331e+00
3.238804287275822258e+00 -2.854500000852937536e+00 -3.011975028984736458e+00
1.597757192905261636e+00 -1.208626463994942313e+01 -1.088063874087170468e+01
-3.409880696465240835e+00 -6.320979362169832250e+00 1.990925583607154215e+00
-5.698557203245694147e+00 -8.871836487871620491e+00 9.332969761980342227e+00
-1.454259075727105888e+00 1.392247456483567680e-01 -9.046789064342894093e+00
-3.296613860750720715e+00 6.796270309969724144e-01 -7.252159248647226164e+00
2.384230502484379510e+00 -3.853327667235102449e+00 -1.863671121179938606e+00
-3.572416137618197762e+00 1.177848162626413142e+01 5.408949084994660317e-02
-6.658753385222798471e+00 5.219883333072881548e+00 -7.659275922093279121e+00
