3.174054971589653995e+00 -6.982439711921730741e-01 4.076528919466408496e+00
9.765221491766407524e+00 -1.181315749500107204e+00 -1.514628960456062989e+00
9.931243790025787277e+00 4.967859480168932862e+00 -3.072214924686042625e+00
3.351266175555750682e+00 -2.667338899640458116e+00 -2.903061337578340062e+00
1.405450323562055681e+00 -1.220525232543692873e+01 -1.097809212267613788e+01
-3.510829625231334461e+00 -6.552171250754224019e+00 1.967163054804036637e+00
-5.833399271784093898e+00 -8.752331838428757393e+00 9.204751578085671682e+00
-1.412592874214871674e+00 7.577445951472470131e-01 -8.951483655175449528e+00
-3.420457536219019712e+00 6.969471858993401270e-01 -7.231905934317882867e+00
2.360580268806012683e+00 -3.773924191421430763e+00 -1.832765882897235077e+00
