3.115698759519965666e+00 -8.647700320236545446e-01 4.081095002289533369e+00
9.580269298146601997e+00 -1.441938008346227207e+00 -1.448461903036025955e+00
9.923570893729491971e+00 4.828713497785922293e+00 -2.975807090835222990e+00
3.415349404593111426e+00 -2.910488669850963550e+00 -2.926306366379819224e+00
1.533534893484052697e+00 -1.202059729045313041e+01 -1.084271791066879231e+01
-3.526818000173255641e+00 -6.369628816127544724e+00 1.964114768967716529e+00
-5.723676875955355570e+00 -8.863221216615759346e+00 9.203009815019218109e+00
-1.419889485903421678e+00 4.129885679948207544e-01 -8.948053212606588147e+00
-3.419588190690774354e+00 6.769566145178832484e-01 -7.209330302395570378e+00
2.362934452482137626e+00 -3.788939009552257264e+00 -1.832608453204509269e+00
-3.771628736459885278e+00 1.162542699299620530e+01 -9.088464400179017966e-02
-6.631400697074080419e+00 5.136360915341075639e+00 -7.673854735556399298e+00
