2.973212841144710517e+00 -8.683469998202059115e-01 4.079838432130515002e+00
9.449132168434998036e+00 -1.408701724443139014e+00 -1.475084879359277679e+00
9.991808568919410050e+00 4.722778549822292504e+00 -2.909827501083932511e+00
3.420100062548443454e+00 -2.927926440971510225e+00 -2.917607171465439908e+00
1.483529848200563883e+00 -1.195910424840378639e+01 -1.089041452356034512e+01
-3.442657611719468491e+00 -6.339301398779806362e+00 1.960455203255040857e+00
-5.766121792677143532e+00 -8.927568122552061780e+00 9.193085137575293331e+00
-1.529663854494825559e+00 3.501752562324814133e-01 -8.912660689194028762e+00
-3.474610378518966591e+00 7.898962894474041985e-01 -7.243838382248977581e+00
2.244735400094617361e+00 -3.849825499054611022e+00 -1.779335456573014618e+00
-3.674085315229458804e+00 1.160150225067848062e+01 -1.120841294360529899e-01
-6.757417475361291004e+00 5.194688842565859055e+00 -7.684333984668209716e+00
1.560768534900135895e+00 -1.239142285311127090e+01 -8.275575539492074029e+00
1.231575467581738303e+00 4.615651046959605708e+00 1.133452421867615412e+00
-7.299171936951026618e-01 -1.867886830233632667e+00 -9.279800700017993620e+00
-4.535843179123283164e+00 -2.861622605086057813e+00 6.669157972650725519e+00
2.133635283244498471e+00 -1.120867642141892695e+01 1.963727051076216590e+00
-2.349848144171362563e+00 -4.311947393870131151e+00 3.844569303577846764e+00
6.471793864975204258e+00 5.717674670275295412e+00 -5.288974749959189481e+00
-1.862669358527621943e+00 2.103903511944329008e+00 6.225540040114884377e+00
-3.075196672814503263e+00 -1.145951466883746273e+00 -6.946668734697117209e+00
-7.525552552357211766e+00 5.123822129143166926e+00 8.646331407485572385e+00
