3.305468089673437859e+00 -9.147987978151445043e-01 4.069547106222896282e+00
9.601652718048502066e+00 -1.345285130758544279e+00 -1.471125887770830643e+00
1.009779580542441124e+01 5.001464170333425052e+00 -2.949794563803649794e+00
3.337581798436002778e+00 -2.634402809280224300e+00 -2.926266344749007597e+00
1.376642398077026597e+00 -1.211282455713153716e+01 -1.083797838133794578e+01
-3.545950027888924438e+00 -6.306617497143240492e+00 1.974474222983001459e+00
-5.918813851038158269e+00 -9.085567704120476762e+00 9.208942810373757837e+00
-1.410049723268774979e+00 7.222875074543196883e-01 -8.951956870047157011e+00
-3.299417560566851648e+00 5.001479262385400970e-01 -7.231905934317882867e+00
2.524082294508821711e+00 -3.948429926062570594e+00 -1.832765882897235077e+00
-3.786615443796514491e+00 1.165794384145007889e+01 -8.480556416108725459e-02
-6.770173204696511959e+00 4.642556184849560452e+00 -7.670786883861424599e+00
1.315382879285704298e+00 -1.236995282165939969e+01 -8.345239067639525388e+00
1.309765920375405734e+00 4.784901671363313902e+00 1.076738666489442497e+00
