2.934683004341809731e+00 -7.398643285725178265e-01 4.069547106222896282e+00
9.754705806366919418e+00 -1.476244366115371687e+00 -1.471125887770830643e+00
9.901736055487269539e+00 4.862919625121590705e+00 -2.949794563803649794e+00
3.477250512436255381e+00 -3.079346864249255411e+00 -2.926266344749007597e+00
1.407588567932253731e+00 -1.197589983610279596e+01 -1.083797838133794578e+01
-3.595048681227718923e+00 -6.139904285553903662e+00 1.974474222983001459e+00
-5.672038987475561456e+00 -8.856974256438839177e+00 9.208942810373757837e+00
-1.474293860500482944e+00 3.870681842103346204e-01 -8.951956870047157011e+00
-3.431382716937907418e+00 8.496645413754840837e-01 -7.231905934317882867e+00
2.312668359274943075e+00 -3.813679696106902828e+00 -1.832765882897235077e+00
-3.752911025805023115e+00 1.162991034597631845e+01 -8.480556416108725459e-02
-6.825184621440882005e+00 5.540592896375261311e+00 -7.670786883861424599e+00
1.333233078400097638e+00 -1.226159680778605221e+01 -8.345239067639525388e+00
1.180925804668864432e+00 4.472362895964317353e+00 1.076738666489442497e+00
