3.292257466420639211e+00 -1.067436882959184041e+00 4.344770088627877946e+00
9.261741354297491569e+00 -2.071328957668162829e+00 -1.842457099020774924e+00
1.003006739184546703e+01 4.949739983325162740e+00 -3.226337796058178498e+00
3.154162274523280018e+00 -2.782428938624661896e+00 -2.828752551569069240e+00
1.542928648301749250e+00 -1.206403978962579515e+01 -1.094737262901937491e+01
-3.499506803994920645e+00 -6.421367879054558081e+00 2.228972126570986312e+00
-5.897205122613708106e+00 -8.497684069595285550e+00 8.998935949395521661e+00
-1.590613352515238388e+00 -2.952423533453704327e-02 -9.208186824798746173e+00
-3.177515083099680560e+00 7.897790193068490172e-01 -7.138871393347686833e+00
2.442413988354322996e+00 -4.448267136072885819e+00 -2.085288820928726139e+00
-3.462463353362195129e+00 1.183725827945970721e+01 2.543611478940105419e-01
-6.959269144140556307e+00 5.358226947166493837e+00 -7.736981534629931545e+00
