2.877207240632067009e+00 -8.773887030156263256e-01 4.144382294794276334e+00
9.829635710985224151e+00 -1.538596018353141526e+00 -1.623151560889228184e+00
9.767628387360126396e+00 4.801643385995560287e+00 -2.934630059767688870e+00
3.284953471700613470e+00 -2.556599223912434660e+00 -2.998246578337361523e+00
1.348951652259618994e+00 -1.206592549750853216e+01 -1.079249355210658656e+01
-3.251206033800173145e+00 -6.609276630626451876e+00 2.053915452641208894e+00
-5.766448916467753705e+00 -8.816275114746538577e+00 9.295144252961817344e+00
-1.258957743521955663e+00 7.183486329232192658e-01 -8.907861054729757200e+00
-3.258222651206812870e+00 7.897098165426734706e-01 -7.131061560969418345e+00
2.360451008955911867e+00 -3.761528127304647473e+00 -1.747464960916763399e+00
-3.817284027485732700e+00 1.153438249940078464e+01 4.278254193128717964e-02
-6.548775606200043065e+00 5.520764021429676482e+00 -7.592350078718259176e+00
1.523392540594947109e+00 -1.238466541457468928e+01 -8.387381007154676382e+00
1.815110734524495006e+00 4.588837181466483450e+00 1.273379188223351388e+00
