3.310779862792548212e+00 -5.786876702536906114e-01 4.077999703026585543e+00
9.577711436124035416e+00 -1.151091624686494397e+00 -1.403835672387137690e+00
9.929506534370410975e+00 5.063660525128350187e+00 -3.066930839438616108e+00
3.452406888343960922e+00 -2.701278273420274267e+00 -2.981593455279642590e+00
1.409155860204413857e+00 -1.221710207570595585e+01 -1.103468979217580070e+01
-3.575083769541049783e+00 -6.388663296068379793e+00 1.909183038411873756e+00
-5.936823814848377623e+00 -8.597565267484787555e+00 9.208479361680558029e+00
-1.485579394854291468e+00 7.351467772105677589e-01 -8.949414631368012962e+00
-3.420457536219019712e+00 6.969471858993401270e-01 -7.231905934317882867e+00
2.360580268806012683e+00 -3.773924191421430763e+00 -1.832765882897235077e+00
