3.133105506809995777e+00 -7.677416799537462033e-01 4.205035621875137686e+00
9.664592320596302244e+00 -1.601563816561475617e+00 -1.675039720917262276e+00
9.745164396588803513e+00 4.758353701133546387e+00 -2.826167278474811528e+00
3.662495160848603604e+00 -2.782774526124572656e+00 -3.107318395712991510e+00
1.426067813209582091e+00 -1.203983088665452250e+01 -1.096464780178413534e+01
-3.264875080957859943e+00 -6.290322856745498292e+00 2.157537672988877997e+00
-5.767134311813467029e+00 -9.052983047501479419e+00 9.105472018779668275e+00
-1.755379224771524305e+00 6.348886029657347940e-01 -9.073814922648347547e+00
-3.483641968199195027e+00 6.521882726502941097e-01 -7.322320366047681439e+00
2.310779697335859861e+00 -3.648872523268172685e+00 -1.786045793077361665e+00
-3.797834520202925557e+00 1.180317172282395610e+01 -8.766456117381146718e-02
-6.595540971464187940e+00 5.372413951234040752e+00 -7.622842454520636579e+00
1.178945873239664044e+00 -1.225350069425492272e+01 -8.353208186020070869e+00
1.104005484559416050e+00 4.453092532734968856e+00 1.011672932623750132e+00
-5.920818696668898040e-01 -1.955775220300694617e+00 -9.260601167963651292e+00
-4.606767395180457747e+00 -2.991878631661396781e+00 6.776294497134377259e+00
2.482186788261383281e+00 -1.087359729262790964e+01 2.014880572105513412e+00
-2.410592921071773365e+00 -4.342383415678075842e+00 3.789429859340394113e+00
6.407914035116164975e+00 5.714431023127168885e+00 -5.284775533887610344e+00
-1.827531245347661315e+00 2.076504529788862463e+00 6.138898313696812714e+00
-3.150880194682681434e+00 -1.120372718563243053e+00 -6.938421296399850391e+00
-7.411288450972312702e+00 5.045311900705009123e+00 8.514458661461514311e+00
