3.201583276282718771e+00 -9.823149931531326429e-01 4.145848039435581001e+00
9.757690660641515024e+00 -1.411363875759572561e+00 -1.488976953123931191e+00
1.010259703183122149e+01 4.670088006631805122e+00 -2.775751679441665232e+00
3.408897099118825658e+00 -2.939588220351087244e+00 -2.911764488509413606e+00
1.586608666977493698e+00 -1.200818042335431990e+01 -1.072977845591001334e+01
-3.658012882746425554e+00 -6.284991948387804506e+00 1.867799546565701130e+00
-5.678359162459475584e+00 -8.896173660218275714e+00 9.222588974377586624e+00
-1.493436229596412979e+00 4.887778972792918286e-01 -9.047504500432369312e+00
-3.320176319841007917e+00 6.870060714264727419e-01 -7.010088238714408782e+00
2.282922224043938630e+00 -3.644751551590021954e+00 -1.829463873150722897e+00
-3.678724852874346585e+00 1.162643247759463350e+01 -4.927618075878010401e-02
-6.555180156122062840e+00 5.248580732640829360e+00 -7.492245951345544164e+00
1.424336428324581405e+00 -1.217581109122078331e+01 -8.206820707100497714e+00
1.277960075178026900e+00 4.889869095090138451e+00 1.014637717654628846e+00
-5.566705031331409259e-01 -1.914821906853840572e+00 -9.218611059196931024e+00
-4.529414286828381542e+00 -2.969702079526321370e+00 6.662725235255845924e+00
2.249848577487127965e+00 -1.127252173649026723e+01 2.115935045085219013e+00
-2.452415561984405468e+00 -4.254307499003405546e+00 3.794815191628280626e+00
