3.114868342526473821e+00 -8.640403880910053624e-01 4.035966627716949695e+00
9.535709916447007828e+00 -1.469517309586029219e+00 -1.449158443120395878e+00
9.971329648904074361e+00 4.849586637269455380e+00 -2.943785025965225177e+00
3.468491369028711357e+00 -2.964401966132804933e+00 -2.925663370666967467e+00
1.520388131302388590e+00 -1.193990613045690097e+01 -1.083102895499314933e+01
-3.532094981038710557e+00 -6.374792426024231240e+00 1.998979153994719926e+00
-5.740065064585109234e+00 -8.851515044698635037e+00 9.143894124257800016e+00
-1.350357935929183739e+00 4.191808361409609107e-01 -8.970146432984220652e+00
-3.442905430090793750e+00 7.034861004344176161e-01 -7.230420915998614362e+00
2.409517298124227214e+00 -3.784267428034881586e+00 -1.810933059098117415e+00
-3.834009116049296839e+00 1.163454445607433030e+01 -8.873660324506844888e-02
-6.690659208655626244e+00 5.159774827347074044e+00 -7.633160825287800932e+00
