3.001798454836412944e+00 -7.452583264101465543e-01 4.069547106222896282e+00
9.790137077969752966e+00 -1.489738354538252763e+00 -1.471125887770830643e+00
9.919434339252392263e+00 4.827281265602630711e+00 -2.949794563803649794e+00
3.404306260306442677e+00 -3.158156104823295340e+00 -2.926266344749007597e+00
1.420592941044043656e+00 -1.206651808900543621e+01 -1.083797838133794578e+01
-3.523096404754806343e+00 -6.129536528808658069e+00 1.974474222983001459e+00
-5.688514174905023424e+00 -8.834096438021282083e+00 9.208942810373757837e+00
-1.409278352788420507e+00 3.523636520863712152e-01 -8.951956870047157011e+00
-3.429542531828226437e+00 8.836726741653613271e-01 -7.231905934317882867e+00
2.315359065703157970e+00 -3.761104980329450065e+00 -1.832765882897235077e+00
-3.840287591218334740e+00 1.160460673208901383e+01 -8.480556416108725459e-02
-6.842491103512337247e+00 5.654859497829031412e+00 -7.670786883861424599e+00
1.321713828005647517e+00 -1.226576907161596708e+01 -8.345239067639525388e+00
1.207282979879923168e+00 4.548884677720395509e+00 1.076738666489442497e+00
