3.204271995321321675e+00 -7.967427572698657645e-01 4.097272952437180926e+00
9.500448346154641399e+00 -1.366477935470926219e+00 -1.435306100223134873e+00
9.855688369565621443e+00 4.684963513323657125e+00 -2.944237311003664370e+00
3.404005295239735496e+00 -2.947940282712315341e+00 -2.935183226062136885e+00
1.708351535962474577e+00 -1.204025304899225546e+01 -1.060268607043000344e+01
-3.482598662971020609e+00 -6.403856152962664972e+00 2.047211555147695705e+00
-5.718333976719039313e+00 -8.861893168074649552e+00 9.162051652611651775e+00
-1.377090190349689047e+00 4.701145234370423531e-01 -8.930913586461764808e+00
-3.381561708083020701e+00 6.777814687121600512e-01 -7.339234423549364728e+00
2.383068507164310734e+00 -3.725680373502636922e+00 -1.807681363256429918e+00
-3.872327644898164944e+00 1.167895318911678082e+01 -1.804366430198562354e-01
-6.579156927876642413e+00 5.169398972874287068e+00 -7.536914296381811873e+00
1.186719314766876199e+00 -1.220365012131215821e+01 -8.476118048815964201e+00
1.341177137207956394e+00 4.692717418146561847e+00 1.097068363246279876e+00
-8.263233246996513071e-01 -1.898170894100186246e+00 -9.326870565425650739e+00
-4.516231453186158262e+00 -2.797995650324464290e+00 6.671260409939113067e+00
2.065574002679600785e+00 -1.105367700954766441e+01 1.943664392037975253e+00
-2.485079296199460774e+00 -4.054806318465840498e+00 3.699682508927942148e+00
