3.364846100333129808e+00 -1.246181737035191972e+00 4.427357376434045477e+00
9.209482857774801801e+00 -2.025338617793402296e+00 -1.734952767812902863e+00
9.973036444065723316e+00 5.081719753338657775e+00 -2.863871201546496881e+00
3.148997792220119774e+00 -2.644271278469025876e+00 -2.788400820449573825e+00
1.837290167390065232e+00 -1.191648177103455808e+01 -1.078412988959185803e+01
-3.381397331424568886e+00 -6.575392625290303883e+00 2.265291390659393667e+00
-5.997133629863968807e+00 -8.603852761163581775e+00 8.950956639452540387e+00
-1.315195672981734010e+00 -2.475938273618481511e-01 -9.175352917872666936e+00
-3.130438453306363389e+00 7.593931167019686290e-01 -7.051887442928271632e+00
2.460306639127424422e+00 -4.481249254447090102e+00 -2.093356287161961315e+00
-3.453015170290723912e+00 1.180281853441005779e+01 2.285124145214290359e-01
-6.991422304909151286e+00 5.210131751145487655e+00 -7.832079178678440279e+00
